symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
HAL.NS,R1,Capital Goods,Named Sector,2024-10-16,2024-10-23,4656.25,4233.75,1,123.56712995609122,4285.5486101317265,False,-431.3899999999994,-9.073825503355705,5,Initial Stop,1.0,False,False
MOTILALOFS.NS,R1,Others,Others,2024-10-18,2024-10-25,1029.699951171875,868.2483387879333,1,53.81720412798055,868.2483387879333,False,-163.34956067390135,-15.679481406228849,5,Initial Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2024-10-24,2024-11-05,1539.81005859375,1509.300048828125,2,51.086296085630146,1386.5511703368595,False,-67.11823974609342,-1.9814138500620415,8,Time Stop,1.0,False,False
BANKINDIA.NS,R1,Others,Others,2024-11-01,2024-11-12,110.18000030517578,108.69000244140624,28,3.157358537763372,100.70792469188567,True,-47.848300262451176,-1.3523306041410057,7,Chandelier Stop,1.0,False,False
PAYTM.NS,R1,Consumer Services,Named Sector,2024-08-30,2024-11-18,621.9000244140625,783.9000244140625,2,33.77930008107891,520.5621241708258,True,321.1883999023439,26.049203029479223,54,Chandelier Stop,1.0,False,False
MAXHEALTH.NS,R1,Healthcare,Named Sector,2024-11-06,2024-11-18,1079.9000244140625,999.8499755859376,5,34.707492738483225,975.7775461986129,False,-410.6489941406235,-7.412727754271405,7,Initial Stop,1.0,False,False
BEL.NS,R1,Capital Goods,Named Sector,2024-11-06,2024-11-18,301.8500061035156,278.04998779296875,11,9.45008236368683,273.4997590124551,False,-268.1791013488769,-7.884716855823075,7,Initial Stop,1.0,False,False
PNB.NS,R1,Financial Services,Named Sector,2024-11-06,2024-11-18,106.9800033569336,100.52999877929688,21,3.579826678425305,96.24052332165768,False,-139.8078061752317,-6.029168419556495,7,Initial Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2024-11-25,2024-12-05,117.45500183105467,116.29499816894533,16,3.403527004326979,107.24442081807373,False,-22.300058593749327,-0.9876153795288145,8,Time Stop,1.0,False,False
KOTAKBANK.NS,R1,Financial Services,Named Sector,2024-11-25,2024-12-05,358.1499938964844,355.0299987792969,11,6.782262143294675,337.8032074666003,False,-42.16492620849567,-0.8711420271835236,8,Time Stop,1.0,False,False
ATGL.NS,R1,Energy,Named Sector,2024-11-28,2024-12-10,803.8499755859375,715.4500122070312,3,45.98809266302054,665.8856975968758,False,-269.75779010009774,-10.997072347295935,8,Time Stop,1.0,False,False
BIOCON.NS,R1,Healthcare,Named Sector,2024-11-27,2024-12-12,358.6499938964844,356.70001220703125,6,11.81338191752978,323.20984814389504,True,-15.991990173339673,-0.5437004663705473,11,Chandelier Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2024-11-28,2024-12-13,82.48999786376953,82.48999786376953,7,2.7575316181703813,74.21740300925839,True,-1.1548599700927298,0.0,11,Chandelier Stop,1.0,False,False
INDUSTOWER.NS,R1,Telecom,Named Sector,2024-12-05,2024-12-17,363.5499877929688,345.8500061035156,5,11.259955837792647,329.77012027959086,False,-92.04690841674801,-4.868651432752298,8,Time Stop,1.0,False,False
JIOFIN.NS,R1,Financial Services,Named Sector,2024-11-27,2024-12-18,328.8999938964844,324.6000061035156,8,8.793801203461818,302.5185902860989,True,-39.627902343750065,-1.307384576699657,15,Chandelier Stop,1.0,False,False
YESBANK.NS,R1,Financial Services,Named Sector,2024-12-06,2024-12-18,21.489999771118164,20.6200008392334,19,0.5874982294310505,19.72750508282501,False,-17.330069717407184,-4.048389674968796,8,Time Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2024-12-12,2024-12-18,129.25999450683594,118.75093498329707,9,3.5030198411796194,118.75093498329707,False,-96.81363407726076,-8.130171723768017,4,Initial Stop,1.0,False,False
INDHOTEL.NS,R1,Others,Others,2024-11-22,2024-12-20,799.0499877929688,852.9395565679772,3,23.570876538270372,728.3373581781576,True,156.71273769194295,6.744204943154454,20,Chandelier Stop,1.0,False,False
PAYTM.NS,R1,Consumer Services,Named Sector,2024-12-05,2024-12-20,955.8499755859376,945.25,3,40.263779679217905,835.0586365482839,True,-37.50322668457056,-1.1089580851262575,11,Chandelier Stop,1.0,False,False
VEDL.NS,R1,Metals & Mining,Named Sector,2024-12-11,2024-12-20,514.3499755859375,477.25,8,13.741619799813511,473.12511618649694,False,-304.7326044921874,-7.212982861265606,7,Initial Stop,1.0,False,False
HUDCO.NS,R1,Others,Others,2024-12-16,2024-12-20,258.3699951171875,242.1100006103516,5,10.156344403162292,227.90096190770063,False,-83.8023725128171,-6.29329829861279,4,Initial Stop,1.0,False,False
BSE.NS,R1,Financial Services,Named Sector,2024-12-19,2024-12-23,1930.4832763671875,1817.4638432801535,2,72.79087628884822,1712.1106475006427,False,-233.53476041336216,-5.8544632046601155,2,Initial Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2024-11-08,2024-12-24,1590.760009765625,1867.6601653072012,8,45.582259170794764,1454.0132322532406,True,2187.533882932028,17.406783791501855,30,Chandelier Stop,1.0,False,False
MANKIND.NS,R1,Healthcare,Named Sector,2024-12-23,2025-01-03,2998.39990234375,2937.550048828125,1,113.68502579020576,2657.3448249731327,False,-66.78580346679655,-2.029410869045876,8,Time Stop,1.0,False,False
DRREDDY.NS,R1,Healthcare,Named Sector,2024-12-27,2025-01-06,1389.449951171875,1344.2381641733753,3,32.03737997623303,1293.337811243176,False,-143.83642534153432,-3.2539341888757995,6,Initial Stop,1.0,False,False
MUTHOOTFIN.NS,R1,Financial Services,Named Sector,2025-01-01,2025-01-06,2215.050048828125,2168.5127257656436,1,56.24055972723574,2046.3283696464177,False,-50.92088583707482,-2.1009603411490416,3,Initial Stop,1.0,False,False
BLUESTARCO.NS,R1,Consumer Durables,Named Sector,2025-01-01,2025-01-07,2259.800048828125,2153.39990234375,1,96.63881837362888,1969.8835937072383,False,-110.81334643554646,-4.708387653126719,4,Initial Stop,1.0,False,False
DMART.NS,R1,Others,Others,2025-01-03,2025-01-07,4025.199951171875,3830.300048828125,1,126.77695031202099,3644.869100235812,False,-202.75540234374967,-4.841993061413207,2,Initial Stop,1.0,False,False
JUBLFOOD.NS,R1,Consumer Services,Named Sector,2025-01-01,2025-01-08,739.2000122070312,739.2000122070312,3,20.0091708311335,679.1724997136307,True,-4.435200073241958,0.0,5,Chandelier Stop,1.0,False,False
ONGC.NS,R1,Energy,Named Sector,2025-01-07,2025-01-09,263.489990234375,263.17999267578125,6,7.195072680398769,241.9047721931787,True,-5.02000524902337,-0.11765060157238096,2,Chandelier Stop,1.0,False,False
MARUTI.NS,R1,Auto,Named Sector,2025-01-02,2025-01-10,11841.2998046875,11579.571063906998,1,256.9836989600215,11070.348707807436,False,-285.14961164909437,-2.210304148172091,6,Initial Stop,1.0,False,False
COROMANDEL.NS,R1,Chemicals,Named Sector,2025-01-01,2025-01-13,1928.75,1808.0,2,49.48298924389821,1780.3010322683053,False,-248.9734999999996,-6.26053143227479,8,Time Stop,1.0,False,False
BAJFINANCE.NS,R1,Financial Services,Named Sector,2025-02-04,2025-02-11,847.5349731445312,816.5261288553347,4,24.099863542115514,775.2353825181847,False,-130.69162156478524,-3.6587097018719192,5,Initial Stop,1.0,False,False
SRF.NS,R1,Chemicals,Named Sector,2025-02-04,2025-02-11,2970.25,2812.14990234375,1,93.1145613530927,2690.906315940722,False,-163.8824975585935,-5.3227875652301995,5,Initial Stop,1.0,False,False
UPL.NS,R1,Chemicals,Named Sector,2025-02-04,2025-02-11,636.9000244140625,610.7000122070312,4,19.012063361772594,579.8638343287447,False,-109.79044897460926,-4.11367737521047,5,Initial Stop,1.0,False,False
HYUNDAI.NS,R1,Others,Others,2025-02-04,2025-02-11,1844.8499755859373,1810.9340870256137,2,55.86108028379768,1677.2667347345441,False,-75.14334524586957,-1.8384090310406738,5,Initial Stop,1.0,False,False
IRFC.NS,R1,Financial Services,Named Sector,2025-03-24,2025-04-01,132.8000030517578,124.37999725341795,21,4.659254552677267,118.82223939372601,False,-182.2209017715454,-6.340365666300643,5,Initial Stop,1.0,False,False
INDHOTEL.NS,R1,Others,Others,2025-03-24,2025-04-01,842.0999755859375,803.4030722495645,6,24.488397124654078,768.6347842119753,False,-242.0544383052502,-4.5952861249577275,5,Initial Stop,1.0,False,False
POLICYBZR.NS,R1,Others,Others,2025-03-24,2025-04-01,1677.550048828125,1514.5999755859375,4,80.52184771615126,1435.9845056796712,False,-664.5688930664055,-9.713574468673436,5,Initial Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2025-03-24,2025-04-03,89.33333587646484,85.15869257318147,27,2.9336942567851616,80.53225310610935,False,-117.42665395679114,-4.673108042283685,7,Initial Stop,1.0,False,False
KOTAKBANK.NS,R1,Financial Services,Named Sector,2025-03-24,2025-04-04,435.2300109863281,426.3900146484375,15,8.351053436386767,410.1768506771678,False,-145.52424545287977,-2.0311090951327606,8,Time Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2025-03-24,2025-04-04,181.27999877929688,176.61000061035156,11,5.647612069671905,164.33716257028115,False,-55.306769851684294,-2.576124338256919,8,Time Stop,1.0,False,False
INDUSINDBK.NS,R1,Others,Others,2025-04-16,2025-04-22,788.25,787.5,2,36.940382894657354,677.4288513160279,True,-4.651499999999942,-0.09514747859181732,3,Chandelier Stop,1.0,False,False
PAYTM.NS,R1,Consumer Services,Named Sector,2025-04-16,2025-04-29,864.9500122070312,864.9500122070312,2,36.77204199605192,754.6338862188754,True,-3.4598000488279013,0.0,8,Chandelier Stop,1.0,False,False
MARICO.NS,R1,FMCG,Named Sector,2025-04-16,2025-04-29,720.4500122070312,711.3499755859375,5,17.83009946147489,666.9597138226065,False,-52.65918304443312,-1.2631045134160854,8,Time Stop,1.0,False,False
PIDILITIND.NS,R1,Chemicals,Named Sector,2025-04-16,2025-04-29,1513.25,1502.5,6,30.806447315500723,1420.830658053498,False,-82.59449999999924,-0.7103915413844374,8,Time Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2025-04-21,2025-05-02,99.0,96.66000366210938,5,3.054674233423299,89.8359772997301,False,-12.678281707763631,-2.363632664535985,8,Time Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2025-04-16,2025-05-08,390.0499877929688,388.1000061035156,6,14.627893821258146,346.16630632919436,True,-16.368790100098067,-0.4999312268888457,14,Chandelier Stop,1.0,False,False
NYKAA.NS,R1,Consumer Services,Named Sector,2025-04-16,2025-05-09,189.83999633789065,189.83999633789065,12,5.833547853563325,172.33935277720067,True,-4.556159912109251,0.0,15,Chandelier Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2025-04-29,2025-05-12,3027.89990234375,2904.39990234375,2,146.4589642470875,2588.5230096024875,False,-258.86459960937464,-4.078734567955983,8,Time Stop,1.0,False,False
INDUSINDBK.NS,R1,Others,Others,2025-05-02,2025-05-14,856.4500122070312,781.3499755859375,3,33.960053720605224,754.5698510452156,False,-230.2135098266599,-8.768758894353274,8,Time Stop,1.0,False,False
MARICO.NS,R1,FMCG,Named Sector,2025-05-07,2025-05-19,736.3499755859375,716.5999755859375,4,19.11364299525243,679.0090466001802,False,-84.81179980468733,-2.682148523775571,8,Time Stop,1.0,False,False
BSE.NS,R1,Financial Services,Named Sector,2025-05-12,2025-05-22,2318.5,2318.5,1,100.56598490148407,2016.8020452955477,True,-4.636999999999716,0.0,8,Chandelier Stop,1.0,False,False
COROMANDEL.NS,R1,Chemicals,Named Sector,2025-05-12,2025-05-22,2424.5,2414.199951171875,1,93.86095722261577,2142.9171283321525,False,-15.138748779296293,-0.4248318757733553,8,Time Stop,1.0,False,False
BHARTIHEXA.NS,R1,Telecom,Named Sector,2025-05-12,2025-05-22,1758.300048828125,1698.0,1,70.0766192852531,1548.0701909723657,False,-63.7563488769531,-3.429451581276693,8,Time Stop,1.0,False,False
GODFRYPHLP.NS,R1,FMCG,Named Sector,2025-05-13,2025-05-23,2997.833251953125,2789.0,1,121.49380908392716,2633.3518247013435,False,-214.62008520507788,-6.966139688292122,8,Time Stop,1.0,False,False
MFSL.NS,R1,Financial Services,Named Sector,2025-05-22,2025-05-23,1414.0,1414.0,2,34.44393238154972,1310.668202855351,True,-5.655999999999494,0.0,1,Chandelier Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2025-05-14,2025-05-26,1692.699951171875,1691.0999755859375,1,64.32903429471898,1499.712848287718,False,-4.983775512695274,-0.09452210268156616,8,Time Stop,1.0,False,False
COCHINSHIP.NS,R1,Capital Goods,Named Sector,2025-05-16,2025-05-28,2035.5999755859373,1952.5,1,103.5450221246687,1724.9649092119312,False,-87.08807556152306,-4.082333296453168,8,Time Stop,1.0,False,False
TIINDIA.NS,R1,Auto,Named Sector,2025-05-19,2025-05-29,3126.39990234375,3054.89990234375,1,118.10253383439525,2772.0923008405643,False,-77.68129980468711,-2.286975506441099,8,Time Stop,1.0,False,False
APLAPOLLO.NS,R1,Metals & Mining,Named Sector,2025-05-22,2025-06-03,1829.5,1815.5999755859373,2,44.910633996193326,1694.76809801142,False,-35.09024877929687,-0.75977176354538,8,Time Stop,1.0,False,False
BDL.NS,R1,Capital Goods,Named Sector,2025-05-27,2025-06-06,1960.0999755859373,1933.5999755859373,1,88.45368823420188,1694.7389108833318,False,-30.39369995117181,-1.351971855011033,8,Time Stop,1.0,False,False
ABCAPITAL.NS,R1,Others,Others,2025-06-02,2025-06-06,224.1600036621093,224.1600036621093,3,6.300534660845949,205.25839967957143,True,-1.3449600219726108,0.0,4,Chandelier Stop,1.0,False,False
MFSL.NS,R1,Financial Services,Named Sector,2025-05-23,2025-06-09,1470.0,1470.0,2,36.36936752672921,1360.8918974198123,True,-5.879999999999654,0.0,11,Chandelier Stop,1.0,False,False
INDIANB.NS,R1,Others,Others,2025-06-02,2025-06-12,646.25,625.0999755859375,2,18.863764254483232,589.6587072365503,False,-44.8427487792967,-3.272731050531915,8,Time Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2025-06-05,2025-06-17,133.11000061035156,126.91000366210938,4,3.3617594577058987,123.02472223723387,False,-25.840067810058542,-4.6577995040291755,8,Time Stop,1.0,False,False
COCHINSHIP.NS,R1,Capital Goods,Named Sector,2025-06-06,2025-06-18,2392.5,2143.5,1,122.83630429701724,2023.9910871089482,False,-253.53600000000006,-10.407523510971787,8,Time Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2025-06-09,2025-06-19,107.33333587646484,98.49333190917967,6,2.963444495626529,98.44300238958526,False,-54.27498381042483,-8.23602834580634,8,Time Stop,1.0,False,False
SWIGGY.NS,R1,Others,Others,2025-06-20,2025-07-02,389.5,381.5499877929688,2,15.378879612904095,343.3633611612877,True,-17.442124389648257,-2.0410814395458776,8,Time Stop,1.0,False,False
PRESTIGE.NS,R1,Realty,Named Sector,2025-06-03,2025-07-04,1584.5999755859375,1592.8191763608925,2,55.13474284722873,1419.1957470442512,True,10.083563246016638,0.5186924713863987,23,Chandelier Stop,1.0,False,False
TECHM.NS,R1,IT,Named Sector,2025-04-29,2025-07-09,1495.300048828125,1614.800048828125,3,49.2408060961373,1347.577630539713,True,349.1696997070321,7.991707088731309,50,Chandelier Stop,1.0,False,False
BEL.NS,R1,Capital Goods,Named Sector,2025-05-28,2025-07-14,390.4500122070313,405.1599823546241,3,10.47977324193938,359.01069248121314,True,41.74308045909356,3.7674400531950853,33,Chandelier Stop,1.0,False,False
360ONE.NS,R1,Others,Others,2025-07-03,2025-07-15,1226.5999755859375,1197.300048828125,2,48.38676311093951,1081.439686253119,False,-63.447653564452594,-2.388710854475286,8,Time Stop,1.0,False,False
FORTIS.NS,R1,Healthcare,Named Sector,2025-07-04,2025-07-16,807.0499877929688,795.1500244140625,4,19.582633745869767,748.3020865553594,False,-54.00865356445274,-1.4745014012637503,8,Time Stop,1.0,False,False
AUBANK.NS,R1,Financial Services,Named Sector,2025-06-18,2025-07-17,794.5,794.5,4,20.415665127269648,733.2530046181911,True,-6.355999999999312,0.0,21,Chandelier Stop,1.0,False,False
PATANJALI.NS,R1,FMCG,Named Sector,2025-07-16,2025-07-17,619.8666381835938,619.8666381835938,6,14.539163694220886,576.249147100931,True,-7.438399658202343,0.0,1,Chandelier Stop,1.0,False,False
DABUR.NS,R1,FMCG,Named Sector,2025-07-11,2025-07-23,530.8499755859375,513.8499755859375,7,8.893136265056041,504.1705667907694,False,-126.3128996582027,-3.202411374557543,8,Time Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2025-05-29,2025-07-24,1726.0999755859375,1676.0,2,48.762023845528454,1579.8139040493522,True,-107.00415112304654,-2.9024955851083125,40,Chandelier Stop,1.0,False,False
ABCAPITAL.NS,R1,Others,Others,2025-06-06,2025-07-25,233.4100036621093,260.3500061035156,3,6.331077314290136,214.41677171923888,True,79.33872729492214,11.541922804819206,35,Chandelier Stop,1.0,False,False
NYKAA.NS,R1,Consumer Services,Named Sector,2025-06-27,2025-07-28,209.8600006103516,208.75,4,5.741550154527951,192.63535014676773,True,-6.114442443847679,-0.5289243339003588,21,Chandelier Stop,1.0,False,False
ITCHOTELS.NS,R1,Others,Others,2025-07-16,2025-07-28,238.4900054931641,235.3699951171875,5,6.498067307500277,218.99580357066327,True,-17.96935188293469,-1.3082352736437926,8,Time Stop,1.0,False,False
PATANJALI.NS,R1,FMCG,Named Sector,2025-07-17,2025-07-29,636.433349609375,629.0333251953125,6,15.322080573205108,590.4671078897596,False,-51.992946533202485,-1.1627336026002453,8,Time Stop,1.0,False,False
BIOCON.NS,R1,Healthcare,Named Sector,2025-07-15,2025-08-06,390.4500122070313,360.3999938964844,6,9.252861821371384,362.69142674291714,False,-184.80520989990237,-7.696252368053015,16,Initial Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2025-07-17,2025-08-08,600.5,528.0999755859375,6,15.526616013811926,553.9201519585642,False,-441.17174633789045,-12.056623549385929,16,Initial Stop,1.0,False,False
COROMANDEL.NS,R1,Chemicals,Named Sector,2025-07-30,2025-08-11,2652.699951171875,2441.60009765625,2,94.12821163572781,2370.3153162646913,False,-432.3883071289056,-7.95792428097147,8,Time Stop,1.0,False,False
GODFRYPHLP.NS,R1,FMCG,Named Sector,2025-08-06,2025-08-19,3618.166748046875,3268.5,1,157.25147565057568,3146.412321095148,False,-356.55341479492154,-9.664196605522088,8,Time Stop,1.0,False,False
HDFCBANK.NS,R1,Financial Services,Named Sector,2025-04-16,2025-08-26,939.0,973.4000244140624,7,18.564636699140305,883.3060899025791,True,227.41337072753868,3.6634743784943966,91,Chandelier Stop,1.0,False,False
ABCAPITAL.NS,R1,Others,Others,2025-08-05,2025-08-26,282.0,281.0,4,9.076150866708051,254.77154739987586,True,-6.251999999999953,-0.3546099290780142,14,Chandelier Stop,1.0,False,False
ETERNAL.NS,R1,Others,Others,2025-08-14,2025-08-28,318.3999938964844,315.5,5,8.504834880389323,292.88548925531643,False,-17.669469451904206,-0.9108021206266723,8,Time Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2025-08-18,2025-08-29,131.75999450683594,126.9800033569336,9,3.414301409835567,121.51709027732923,False,-45.34858032989473,-3.627801570418515,8,Time Stop,1.0,False,False
IDFCFIRSTB.NS,R1,Financial Services,Named Sector,2025-09-04,2025-09-16,72.2300033569336,71.55000305175781,9,1.4726427831205586,67.81207500757192,False,-7.414022804260185,-0.9414374547588967,8,Time Stop,1.0,False,False
PAYTM.NS,R1,Consumer Services,Named Sector,2025-08-13,2025-09-19,1155.0,1177.199951171875,2,39.0412668577453,1037.876199426764,True,39.735502441406425,1.9220736945346322,25,Chandelier Stop,1.0,False,False
IREDA.NS,R1,Others,Others,2025-09-19,2025-09-25,160.8699951171875,150.12431640384526,11,3.581892904447418,150.12431640384526,False,-121.6234032734958,-6.679728376640055,4,Initial Stop,1.0,False,False
NYKAA.NS,R1,Consumer Services,Named Sector,2025-08-25,2025-09-26,229.5399932861328,230.41085023978565,8,6.247693844074453,210.79691175390946,True,3.2872488810155573,0.37939225369204715,23,Chandelier Stop,1.0,False,False
TVSMOTOR.NS,R1,Auto,Named Sector,2025-09-01,2025-09-26,3356.199951171875,3395.523876356092,3,72.60019627333462,3138.3993623518713,True,97.71660407006857,1.1716800475635043,19,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2025-09-15,2025-09-26,8.140000343322754,8.020000457763672,12,0.346406924595161,7.100779569537271,True,-1.633918636322008,-1.4742000061157,9,Chandelier Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2025-09-16,2025-09-26,109.88999938964844,105.66000366210938,8,3.072545020288584,100.67236432878269,False,-35.56436584472647,-3.8492999827403085,8,Time Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2025-09-29,2025-10-06,441.75,441.75,10,8.973581379325275,414.8292558620242,True,-8.834999999999127,0.0,4,Chandelier Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2025-09-03,2025-10-13,129.67999267578125,129.67999267578125,5,3.227966987391234,119.99609171360754,True,-1.2967999267576715,0.0,27,Chandelier Stop,1.0,False,False
BPCL.NS,R1,Energy,Named Sector,2025-09-30,2025-10-13,339.6499938964844,337.95001220703125,11,7.269337417590846,317.84198164371185,False,-26.153398651122643,-0.5005098542622765,8,Time Stop,1.0,False,False
BHEL.NS,R1,Capital Goods,Named Sector,2025-10-03,2025-10-15,245.0200042724609,235.8000030517578,13,5.383065575326859,228.87080754648034,False,-126.11067596435487,-3.7629585584573357,8,Time Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2025-10-06,2025-10-16,456.2999877929688,451.9500122070313,12,10.4226652702006,425.031991982367,False,-63.09870703124943,-0.9533148591516419,8,Time Stop,1.0,False,False
YESBANK.NS,R1,Financial Services,Named Sector,2025-09-10,2025-10-17,20.770000457763672,22.25,14,0.4537548565795629,19.40873588802498,True,20.11771358489989,7.1256596515052815,26,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2025-10-07,2025-10-17,9.18000030517578,8.699999809265137,15,0.4489975544803138,7.833007641734838,False,-7.468207440376233,-5.228763398188708,8,Time Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2025-10-03,2025-10-27,125.9000015258789,125.9000015258789,16,2.848684986176036,117.3539465673508,True,-4.028800048827861,0.0,15,Chandelier Stop,1.0,False,False
BHARTIHEXA.NS,R1,Telecom,Named Sector,2025-10-17,2025-10-27,1816.199951171875,1816.199951171875,4,52.873191202277106,1657.5803775650436,True,-14.5295996093746,0.0,5,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2025-10-23,2025-10-27,9.520000457763672,9.520000457763672,6,0.39817385764799745,8.32547888481968,True,-0.11424000549315849,0.0,2,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2025-10-27,2025-10-30,9.970000267028809,8.584009811171448,7,0.46199681861911995,8.584009811171448,False,-9.831811261548914,-13.901609014403807,3,Initial Stop,1.0,False,False
FORTIS.NS,R1,Healthcare,Named Sector,2025-07-23,2025-10-31,823.7000122070312,1023.0499877929688,5,20.394914573801913,762.5152684856255,True,987.5161279296881,24.201769167369186,68,Chandelier Stop,1.0,False,False
LTF.NS,R1,Others,Others,2025-09-03,2025-11-07,227.1499938964844,278.781609305052,4,5.572805512002458,210.43157736047704,True,204.50273522146426,22.730185690472375,44,Chandelier Stop,1.0,False,False
PRESTIGE.NS,R1,Realty,Named Sector,2025-10-27,2025-11-07,1784.800048828125,1738.5999755859375,5,45.67250049436726,1647.7825473450232,False,-248.61736633300825,-2.588529357813601,8,Time Stop,1.0,False,False
